Date/Time,Electricity:Facility [kW](Hourly),Fans:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),Heating:Electricity [kW](Hourly),InteriorLights:Electricity [kW](Hourly),InteriorEquipment:Electricity [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Gas [kW](Hourly),Electricity:Facility [kW](Monthly),Gas:Facility [kW](Monthly)
 03/03  17:00:00,74.6810803636,16.2456618935,0.0,0.0,49.3310213673,9.10439710289,99.9555220932,99.9555220932
 03/03  18:00:00,25.4182753534,4.92820285187,0.0,0.0,16.4436737891,4.04639871239,116.878142665,116.878142665
 03/03  19:00:00,20.4100502981,4.9942260236,0.0,0.0,5.48122459637,1.0115996781,140.054269692,140.054269692
 03/03  20:00:00,22.3393302072,6.92350593273,0.0,0.0,5.48122459637,1.0115996781,190.779406134,190.779406134
 03/03  21:00:00,21.3526726149,5.93684834048,0.0,0.0,5.48122459637,1.0115996781,185.262811722,185.262811722
 03/03  22:00:00,23.2435820028,7.8277577283,0.0,0.0,5.48122459637,1.0115996781,231.707713007,231.707713007
 03/03  23:00:00,21.9942444633,6.57842018879,0.0,0.0,5.48122459637,1.0115996781,219.221264022,219.221264022
 03/03  24:00:00,23.9043193659,8.48849509146,0.0,0.0,5.48122459637,1.0115996781,263.343757216,263.343757216
 03/04  01:00:00,22.4098997947,6.99407552024,0.0,0.0,5.48122459637,1.0115996781,241.295164561,241.295164561
 03/04  02:00:00,24.3645609617,8.94873668723,0.0,0.0,5.48122459637,1.0115996781,286.35565751,286.35565751
 03/04  03:00:00,22.7675951692,7.35177089476,0.0,0.0,5.48122459637,1.0115996781,261.152354106,261.152354106
 03/04  04:00:00,24.7032185724,9.28739429791,0.0,0.0,5.48122459637,1.0115996781,302.734047602,302.734047602
 03/04  05:00:00,22.995615677,7.57979140256,0.0,0.0,5.48122459637,1.0115996781,273.105622949,273.105622949
 03/04  06:00:00,24.8913476411,9.47552336659,0.0,0.0,5.48122459637,1.0115996781,311.608594401,311.608594401
 03/04  07:00:00,23.1598963381,7.74407206367,0.0,0.0,5.48122459637,1.0115996781,282.246323089,282.246323089
 03/04  08:00:00,31.6614861679,16.2456618935,0.0,0.0,5.48122459637,1.0115996781,376.944897511,376.944897511
 03/04  09:00:00,23.750085846,16.2456618935,0.0,0.0,5.48122459637,2.0231993562,336.417813112,336.417813112
 03/04  10:00:00,33.4469996371,16.2456618935,0.0,0.0,13.1549390313,4.04639871239,292.855972753,292.855972753
 03/04  11:00:00,33.4469996371,16.2456618935,0.0,0.0,13.1549390313,4.04639871239,255.235300193,255.235300193
 03/04  12:00:00,33.4469996371,16.2456618935,0.0,0.0,13.1549390313,4.04639871239,225.297963637,225.297963637
 03/04  13:00:00,22.7384861679,16.2456618935,0.0,0.0,5.48122459637,1.0115996781,210.193291173,210.193291173
 03/04  14:00:00,22.7384861679,16.2456618935,0.0,0.0,5.48122459637,1.0115996781,186.736201283,186.736201283
 03/04  15:00:00,22.7384861679,16.2456618935,0.0,0.0,5.48122459637,1.0115996781,170.560319112,170.560319112
 03/04  16:00:00,22.7384861679,16.2456618935,0.0,0.0,5.48122459637,1.0115996781,165.550357402,165.550357402
 03/04  17:00:00,11.8864884488,5.39366417431,0.0,0.0,5.48122459637,1.0115996781,141.435958522,141.435958522
 03/04  18:00:00,11.5681707806,5.07534650614,0.0,0.0,5.48122459637,1.0115996781,145.254438421,145.254438421
 03/04  19:00:00,22.1956908281,6.77986655365,0.0,0.0,5.48122459637,1.0115996781,181.720071407,181.720071407
 03/04  20:00:00,20.8094739196,5.39364964512,0.0,0.0,5.48122459637,1.0115996781,155.605631579,155.605631579
 03/04  21:00:00,22.2899878352,6.87416356074,0.0,0.0,5.48122459637,1.0115996781,184.972656956,184.972656956
 03/04  22:00:00,20.8914279277,5.47560365326,0.0,0.0,5.48122459637,1.0115996781,159.617205494,159.617205494
 03/04  23:00:00,22.4241771165,7.00835284201,0.0,0.0,5.48122459637,1.0115996781,190.669636879,190.669636879
 03/04  24:00:00,20.9755563833,5.55973210883,0.0,0.0,5.48122459637,1.0115996781,162.992286168,162.992286168
 03/05  01:00:00,22.4916581141,7.07583383968,0.0,0.0,5.48122459637,1.0115996781,193.839340562,193.839340562
 03/05  02:00:00,21.0567955917,5.64097131724,0.0,0.0,5.48122459637,1.0115996781,167.048694792,167.048694792
 03/05  03:00:00,22.5180091471,7.10218487267,0.0,0.0,5.48122459637,1.0115996781,194.670054327,194.670054327
 03/05  04:00:00,21.1022197153,5.68639544085,0.0,0.0,5.48122459637,1.0115996781,169.873918933,169.873918933
 03/05  05:00:00,22.6668496812,7.25102540678,0.0,0.0,5.48122459637,1.0115996781,200.71247117,200.71247117
 03/05  06:00:00,21.1375379573,5.72171368286,0.0,0.0,5.48122459637,1.0115996781,170.173709305,170.173709305
 03/05  07:00:00,22.572937618,7.15711334354,0.0,0.0,5.48122459637,1.0115996781,196.20756274,196.20756274
 03/05  08:00:00,19.6014662972,5.67280868936,0.0,0.0,5.48122459637,1.0115996781,168.140814362,168.140814362
 03/05  09:00:00,13.5042848295,7.01146055507,0.0,0.0,5.48122459637,1.0115996781,191.154708758,191.154708758
 03/05  10:00:00,11.7791027538,5.28627847938,0.0,0.0,5.48122459637,1.0115996781,151.827249694,151.827249694
 03/05  11:00:00,12.8136546928,6.32083041837,0.0,0.0,5.48122459637,1.0115996781,164.178925507,164.178925507
 03/05  12:00:00,11.1937624166,4.70093814209,0.0,0.0,5.48122459637,1.0115996781,125.258261775,125.258261775
 03/05  13:00:00,12.1121223281,5.61929805362,0.0,0.0,5.48122459637,1.0115996781,134.467882084,134.467882084
 03/05  14:00:00,10.7832449833,4.29042070883,0.0,0.0,5.48122459637,1.0115996781,103.240478816,103.240478816
 03/05  15:00:00,11.87340475,5.38058047556,0.0,0.0,5.48122459637,1.0115996781,121.667372504,121.667372504
 03/05  16:00:00,10.7621673479,4.2693430734,0.0,0.0,5.48122459637,1.0115996781,98.7962072051,98.7962072051
 03/05  17:00:00,11.9747369334,5.48191265892,0.0,0.0,5.48122459637,1.0115996781,123.292348524,123.292348524
 03/05  18:00:00,11.0077060298,4.51488175536,0.0,0.0,5.48122459637,1.0115996781,106.872588952,106.872588952
 03/05  19:00:00,21.1860903072,5.77026603276,0.0,0.0,5.48122459637,1.0115996781,131.280324616,131.280324616
 03/05  20:00:00,20.0826645347,4.66684026027,0.0,0.0,5.48122459637,1.0115996781,112.842694512,112.842694512
 03/05  21:00:00,21.5606093536,6.14478507909,0.0,0.0,5.48122459637,1.0115996781,149.603565192,149.603565192
 03/05  22:00:00,20.6214072529,5.20558297846,0.0,0.0,5.48122459637,1.0115996781,141.76133607,141.76133607
 03/05  23:00:00,22.2603357553,6.84451148087,0.0,0.0,5.48122459637,1.0115996781,179.683579852,179.683579852
 03/05  24:00:00,21.0570063923,5.64118211788,0.0,0.0,5.48122459637,1.0115996781,164.299737058,164.299737058
 03/06  01:00:00,22.8240881107,7.4082638362,0.0,0.0,5.48122459637,1.0115996781,206.644868716,206.644868716
 03/06  02:00:00,21.4935084146,6.07768414016,0.0,0.0,5.48122459637,1.0115996781,187.939788077,187.939788077
 03/06  03:00:00,23.2783896299,7.86256535545,0.0,0.0,5.48122459637,1.0115996781,228.878350446,228.878350446
 03/06  04:00:00,21.8541456093,6.43832133481,0.0,0.0,5.48122459637,1.0115996781,208.565691089,208.565691089
 03/06  05:00:00,23.708809133,8.29298485855,0.0,0.0,5.48122459637,1.0115996781,249.373291838,249.373291838
 03/06  06:00:00,22.1413984572,6.72557418275,0.0,0.0,5.48122459637,1.0115996781,223.766100573,223.766100573
 03/06  07:00:00,31.6614861679,16.2456618935,0.0,0.0,5.48122459637,1.0115996781,310.974856513,310.974856513
 03/06  08:00:00,50.6643920028,16.2456618935,0.0,0.0,21.9248983855,5.05799839049,273.23059305,273.23059305
 03/06  09:00:00,62.7070314928,16.2456618935,0.0,0.0,38.3685721746,8.09279742479,233.53313135,233.53313135
 03/06  10:00:00,74.6810803636,16.2456618935,0.0,0.0,49.3310213673,9.10439710289,189.239451213,189.239451213
 03/06  11:00:00,74.6810803636,16.2456618935,0.0,0.0,49.3310213673,9.10439710289,157.810836743,157.810836743
 03/06  12:00:00,74.6810803636,16.2456618935,0.0,0.0,49.3310213673,9.10439710289,128.96280976,128.96280976
 03/06  13:00:00,68.1882560892,16.2456618935,0.0,0.0,43.8497967709,8.09279742479,101.931677749,101.931677749
 03/06  14:00:00,74.6810803636,16.2456618935,0.0,0.0,49.3310213673,9.10439710289,76.1769783933,76.1769783933
 03/06  15:00:00,74.1262682524,15.6908497822,0.0,0.0,49.3310213673,9.10439710289,65.6870969449,65.6870969449
 03/06  16:00:00,74.1386692675,15.7032507973,0.0,0.0,49.3310213673,9.10439710289,62.8752074117,62.8752074117
 03/06  17:00:00,74.1386692675,15.7032507973,0.0,0.0,49.3310213673,9.10439710289,67.7734619277,67.7734619277
 03/06  18:00:00,24.3465053703,3.85643286885,0.0,0.0,16.4436737891,4.04639871239,73.0207991488,73.0207991488
 03/06  19:00:00,17.9951150176,4.06645740981,0.0,0.0,5.48122459637,1.0115996781,88.1053535513,88.1053535513
 03/06  20:00:00,20.794128674,5.37830439956,0.0,0.0,5.48122459637,1.0115996781,117.00482462,117.00482462
 03/06  21:00:00,19.8352596917,4.41943541723,0.0,0.0,5.48122459637,1.0115996781,103.073469347,103.073469347
 03/06  22:00:00,21.1087945481,5.69297027368,0.0,0.0,5.48122459637,1.0115996781,130.69081927,130.69081927
 03/06  23:00:00,20.0433992524,4.62757497795,0.0,0.0,5.48122459637,1.0115996781,112.810193137,112.810193137
 03/06  24:00:00,21.2807422526,5.86491797818,0.0,0.0,5.48122459637,1.0115996781,137.834015176,137.834015176
 03/07  01:00:00,20.1667508949,4.75092662041,0.0,0.0,5.48122459637,1.0115996781,119.118135554,119.118135554
 03/07  02:00:00,21.3719755893,5.95615131481,0.0,0.0,5.48122459637,1.0115996781,141.051588194,141.051588194
 03/07  03:00:00,20.212390771,4.79656649651,0.0,0.0,5.48122459637,1.0115996781,121.06385557,121.06385557
 03/07  04:00:00,21.474311471,6.05848719654,0.0,0.0,5.48122459637,1.0115996781,145.822335481,145.822335481
 03/07  05:00:00,20.2473030937,4.8314788192,0.0,0.0,5.48122459637,1.0115996781,122.220464402,122.220464402
 03/07  06:00:00,21.4374915715,6.02166729702,0.0,0.0,5.48122459637,1.0115996781,144.12221651,144.12221651
 03/07  07:00:00,31.6614861679,16.2456618935,0.0,0.0,5.48122459637,1.0115996781,167.10886751,167.10886751
 03/07  08:00:00,50.6643920028,16.2456618935,0.0,0.0,21.9248983855,5.05799839049,151.089839445,151.089839445
 03/07  09:00:00,62.7070314928,16.2456618935,0.0,0.0,38.3685721746,8.09279742479,130.990627046,130.990627046
 03/07  10:00:00,74.6810803636,16.2456618935,0.0,0.0,49.3310213673,9.10439710289,108.546434987,108.546434987
 03/07  11:00:00,74.6810803636,16.2456618935,0.0,0.0,49.3310213673,9.10439710289,94.5364580134,94.5364580134
 03/07  12:00:00,74.6810803636,16.2456618935,0.0,0.0,49.3310213673,9.10439710289,84.0054925376,84.0054925376
 03/07  13:00:00,68.1882560892,16.2456618935,0.0,0.0,43.8497967709,8.09279742479,78.1710474543,78.1710474543
 03/07  14:00:00,74.1262682524,15.6908497822,0.0,0.0,49.3310213673,9.10439710289,71.2777722802,71.2777722802
 03/07  15:00:00,74.1262682524,15.6908497822,0.0,0.0,49.3310213673,9.10439710289,70.1129683215,70.1129683215
 03/07  16:00:00,74.1386692675,15.7032507973,0.0,0.0,49.3310213673,9.10439710289,70.0636094723,70.0636094723
 03/07  17:00:00,74.1386692675,15.7032507973,0.0,0.0,49.3310213673,9.10439710289,71.9985019061,71.9985019061
 03/07  18:00:00,24.1995471748,3.70947467334,0.0,0.0,16.4436737891,4.04639871239,68.5664324114,68.5664324114
 03/07  19:00:00,17.8697285174,3.94107090962,0.0,0.0,5.48122459637,1.0115996781,80.3530911376,80.3530911376
 03/07  20:00:00,20.6306437543,5.21481947988,0.0,0.0,5.48122459637,1.0115996781,108.999978284,108.999978284
 03/07  21:00:00,19.7153941282,4.29956985378,0.0,0.0,5.48122459637,1.0115996781,96.3060750354,96.3060750354
 03/07  22:00:00,20.9497624703,5.5339381958,0.0,0.0,5.48122459637,1.0115996781,122.684775092,122.684775092
 03/07  23:00:00,19.9186165305,4.50279225607,0.0,0.0,5.48122459637,1.0115996781,105.580085434,105.580085434
 03/07  24:00:00,21.0903553922,5.67453111773,0.0,0.0,5.48122459637,1.0115996781,127.957469468,127.957469468
 03/08  01:00:00,19.977529755,4.56170548058,0.0,0.0,5.48122459637,1.0115996781,107.852058003,107.852058003
 03/08  02:00:00,21.1807706164,5.76494634191,0.0,0.0,5.48122459637,1.0115996781,131.349307148,131.349307148
 03/08  03:00:00,20.0933617435,4.67753746905,0.0,0.0,5.48122459637,1.0115996781,113.244226761,113.244226761
 03/08  04:00:00,21.5492429159,6.13341864147,0.0,0.0,5.48122459637,1.0115996781,149.151242366,149.151242366
 03/08  05:00:00,20.585873117,5.17004884249,0.0,0.0,5.48122459637,1.0115996781,138.636527531,138.636527531
 03/08  06:00:00,22.0227464323,6.60692215782,0.0,0.0,5.48122459637,1.0115996781,168.598694175,168.598694175
 03/08  07:00:00,31.6614861679,16.2456618935,0.0,0.0,5.48122459637,1.0115996781,185.46168283,185.46168283
 03/08  08:00:00,49.1772253361,16.2456618935,0.0,0.0,21.9248983855,5.05799839049,164.30362764,164.30362764
 03/08  09:00:00,62.7070314928,16.2456618935,0.0,0.0,38.3685721746,8.09279742479,145.108293226,145.108293226
 03/08  10:00:00,74.6810803636,16.2456618935,0.0,0.0,49.3310213673,9.10439710289,116.193640268,116.193640268
 03/08  11:00:00,74.6810803636,16.2456618935,0.0,0.0,49.3310213673,9.10439710289,96.5384610984,96.5384610984
 03/08  12:00:00,74.6810803636,16.2456618935,0.0,0.0,49.3310213673,9.10439710289,79.7705259894,79.7705259894
 03/08  13:00:00,67.8183813484,15.8757871526,0.0,0.0,43.8497967709,8.09279742479,73.4983844355,73.4983844355
 03/08  14:00:00,74.1262682524,15.6908497822,0.0,0.0,49.3310213673,9.10439710289,67.7967638798,67.7967638798
 03/08  15:00:00,74.1510702825,15.7156518123,0.0,0.0,49.3310213673,9.10439710289,64.171874396,64.171874396
 03/08  16:00:00,74.1634712976,15.7280528274,0.0,0.0,49.3310213673,9.10439710289,63.691641255,63.691641255
 03/08  17:00:00,74.1634712976,15.7280528274,0.0,0.0,49.3310213673,9.10439710289,66.764864828,66.764864828
 03/08  18:00:00,23.8370626466,3.34699014514,0.0,0.0,16.4436737891,4.04639871239,62.8424444778,62.8424444778
 03/08  19:00:00,17.7696672155,3.8410096077,0.0,0.0,5.48122459637,1.0115996781,75.3768371828,75.3768371828
 03/08  20:00:00,20.5584190208,5.14259474638,0.0,0.0,5.48122459637,1.0115996781,105.414281861,105.414281861
 03/08  21:00:00,19.6545073383,4.23868306384,0.0,0.0,5.48122459637,1.0115996781,92.6011816411,92.6011816411
 03/08  22:00:00,20.8185167555,5.40269248102,0.0,0.0,5.48122459637,1.0115996781,116.296260183,116.296260183
 03/08  23:00:00,19.7854416873,4.36961741286,0.0,0.0,5.48122459637,1.0115996781,99.2838376579,99.2838376579
 03/08  24:00:00,20.9553177397,5.53949346527,0.0,0.0,5.48122459637,1.0115996781,122.321431298,122.321431298
 03/09  01:00:00,19.8641154876,4.44829121309,0.0,0.0,5.48122459637,1.0115996781,102.573046865,102.573046865
 03/09  02:00:00,21.0152457666,5.59942149211,0.0,0.0,5.48122459637,1.0115996781,124.712922224,124.712922224
 03/09  03:00:00,19.899919607,4.48409533249,0.0,0.0,5.48122459637,1.0115996781,103.640215026,103.640215026
 03/09  04:00:00,20.9886260827,5.57280180819,0.0,0.0,5.48122459637,1.0115996781,122.667460291,122.667460291
 03/09  05:00:00,19.8792793872,4.46345511276,0.0,0.0,5.48122459637,1.0115996781,102.310220032,102.310220032
 03/09  06:00:00,21.0834423367,5.66761806219,0.0,0.0,5.48122459637,1.0115996781,126.517831771,126.517831771
 03/09  07:00:00,31.6614861679,16.2456618935,0.0,0.0,5.48122459637,1.0115996781,149.561338613,149.561338613
 03/09  08:00:00,49.1772253361,16.2456618935,0.0,0.0,21.9248983855,5.05799839049,134.582521322,134.582521322
 03/09  09:00:00,62.7070314928,16.2456618935,0.0,0.0,38.3685721746,8.09279742479,116.675100001,116.675100001
 03/09  10:00:00,74.6810803636,16.2456618935,0.0,0.0,49.3310213673,9.10439710289,95.075671156,95.075671156
 03/09  11:00:00,74.3112056228,15.8757871526,0.0,0.0,49.3310213673,9.10439710289,78.3226873407,78.3226873407
 03/09  12:00:00,74.1262682524,15.6908497822,0.0,0.0,49.3310213673,9.10439710289,67.1558602442,67.1558602442
 03/09  13:00:00,67.6582460081,15.7156518123,0.0,0.0,43.8497967709,8.09279742479,62.6093334768,62.6093334768
 03/09  14:00:00,74.1758723126,15.7404538425,0.0,0.0,49.3310213673,9.10439710289,58.3698541737,58.3698541737
 03/09  15:00:00,74.1882733277,15.7528548575,0.0,0.0,49.3310213673,9.10439710289,57.8322235311,57.8322235311
 03/09  16:00:00,74.1882733277,15.7528548575,0.0,0.0,49.3310213673,9.10439710289,59.2466938375,59.2466938375
 03/09  17:00:00,74.1882733277,15.7528548575,0.0,0.0,49.3310213673,9.10439710289,61.5361023438,61.5361023438
 03/09  18:00:00,23.5133026552,3.0232301537,0.0,0.0,16.4436737891,4.04639871239,57.553396087,57.553396087
 03/09  19:00:00,15.5045738756,3.06308293451,0.0,0.0,5.48122459637,1.0115996781,58.6200898956,58.6200898956
 03/09  20:00:00,20.1749351404,4.75911086597,0.0,0.0,5.48122459637,1.0115996781,87.4940306004,87.4940306004
 03/09  21:00:00,19.3849201197,3.96909584528,0.0,0.0,5.48122459637,1.0115996781,78.0309084086,78.0309084086
 03/09  22:00:00,20.5671735108,5.15134923631,0.0,0.0,5.48122459637,1.0115996781,104.917599495,104.917599495
 03/09  23:00:00,19.6337007437,4.21787646927,0.0,0.0,5.48122459637,1.0115996781,90.4619563859,90.4619563859
 03/09  24:00:00,20.7661569256,5.35033265116,0.0,0.0,5.48122459637,1.0115996781,113.413298778,113.413298778
 03/10  01:00:00,19.729978606,4.31415433151,0.0,0.0,5.48122459637,1.0115996781,94.9272751813,94.9272751813
 03/10  02:00:00,20.8272367291,5.41141245465,0.0,0.0,5.48122459637,1.0115996781,116.349988214,116.349988214
 03/10  03:00:00,19.8186085972,4.40278432271,0.0,0.0,5.48122459637,1.0115996781,99.8844665845,99.8844665845
 03/10  04:00:00,21.0183484273,5.6025241528,0.0,0.0,5.48122459637,1.0115996781,124.49925171,124.49925171
 03/10  05:00:00,19.9777528295,4.56192855507,0.0,0.0,5.48122459637,1.0115996781,107.731495172,107.731495172
 03/10  06:00:00,21.22446165,5.8086373755,0.0,0.0,5.48122459637,1.0115996781,133.612682966,133.612682966
 03/10  07:00:00,31.6614861679,16.2456618935,0.0,0.0,5.48122459637,1.0115996781,156.444672146,156.444672146
 03/10  08:00:00,47.6900586694,16.2456618935,0.0,0.0,21.9248983855,5.05799839049,134.593376435,134.593376435
 03/10  09:00:00,62.7070314928,16.2456618935,0.0,0.0,38.3685721746,8.09279742479,113.651194033,113.651194033
 03/10  10:00:00,74.6810803636,16.2456618935,0.0,0.0,49.3310213673,9.10439710289,92.4897077252,92.4897077252
 03/10  11:00:00,74.403674308,15.9682558378,0.0,0.0,49.3310213673,9.10439710289,78.4919486489,78.4919486489
 03/10  12:00:00,74.1262682524,15.6908497822,0.0,0.0,49.3310213673,9.10439710289,70.7547645571,70.7547645571
 03/10  13:00:00,67.645844993,15.7032507973,0.0,0.0,43.8497967709,8.09279742479,67.5612556439,67.5612556439
 03/10  14:00:00,74.1510702825,15.7156518123,0.0,0.0,49.3310213673,9.10439710289,66.5502544312,66.5502544312
 03/10  15:00:00,74.1510702825,15.7156518123,0.0,0.0,49.3310213673,9.10439710289,67.8527421283,67.8527421283
 03/10  16:00:00,74.1510702825,15.7156518123,0.0,0.0,49.3310213673,9.10439710289,68.12990231,68.12990231
 03/10  17:00:00,74.1634712976,15.7280528274,0.0,0.0,49.3310213673,9.10439710289,69.9076133503,69.9076133503
 03/10  18:00:00,23.9455196933,3.45544719184,0.0,0.0,16.4436737891,4.04639871239,64.3851071276,64.3851071276
 03/10  19:00:00,16.3175762015,3.87608526034,0.0,0.0,5.48122459637,1.0115996781,75.9595749943,75.9595749943
 03/10  20:00:00,20.6305323722,5.2147080977,0.0,0.0,5.48122459637,1.0115996781,108.575582565,108.575582565
 03/10  21:00:00,19.8519622439,4.43613796941,0.0,0.0,5.48122459637,1.0115996781,103.445300761,103.445300761
 03/10  22:00:00,21.3433177634,5.92749348896,0.0,0.0,5.48122459637,1.0115996781,140.325655208,140.325655208
 03/10  23:00:00,20.3687635269,4.95293925242,0.0,0.0,5.48122459637,1.0115996781,128.877385618,128.877385618
 03/10  24:00:00,21.8775752316,6.46175095713,0.0,0.0,5.48122459637,1.0115996781,164.670695829,164.670695829
 03/11  01:00:00,20.7210423439,5.3052180694,0.0,0.0,5.48122459637,1.0115996781,145.727142566,145.727142566
 03/11  02:00:00,22.1167422201,6.70091794566,0.0,0.0,5.48122459637,1.0115996781,174.151105659,174.151105659
 03/11  03:00:00,20.8611248746,5.44530060012,0.0,0.0,5.48122459637,1.0115996781,153.064583201,153.064583201
